unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
T000345,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.19712266938178147,10503.493057534333,0.1577474760602626,627.3036713740208,0.12059698077336106,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000346,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.11409973784193483,549.6950553331285,0.033968208912842086,57.97057407836686,0.26991737278002753,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000347,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.1109696525130846,1660.1862818412899,0.040601236870401625,344.1075104490987,0.23182043678039746,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000348,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.1154227878126437,8894.247565704882,0.06063106298786551,1142.3640112707062,0.2213968341187614,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000349,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.20202722461985195,46299.57852134094,0.03837034052320541,4123.388279835506,0.19733080636066294,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000350,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.25502483421258093,92022.62292339024,0.09278416264367029,3717.71991679182,0.08375663322335264,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000351,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.08432078952578853,9438.75539681797,0.008079292898463764,507.7587298502207,0.08266520463076121,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000352,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.09808795849016033,6851.334281377115,0.027695628684878223,781.4142174945422,0.09797032682348901,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000353,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,19,0.20869694938904948,84598.3413700306,0.026882604527094373,7871.8192698248295,0.16888156765386117,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000354,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.6922402593327466,249867.75399808353,0.19387056119031887,29962.973010183996,0.5206293871921267,0.1,False,True,True,False,True,False,True,False,False,True,False,True
T000355,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.7473715927516622,52123.23693068898,0.05954316757459735,5255.200503675061,0.35717396677469493,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000356,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.8552889389029801,235861.66680798508,0.166005197846199,26072.841718545944,0.4219933227220931,0.1,True,False,True,False,True,False,True,False,False,True,False,True
T000357,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.3316384415005252,14304.880115920896,0.059551682402640194,1337.1228474926945,0.13095242888042985,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000358,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.6343133164752482,105470.27596079266,0.04900868100109787,8464.486961467946,0.35569886632064973,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000359,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.8273972255928395,45393.187471741934,0.10589887674419496,3261.8192827730295,0.8446508391746929,0.1,True,False,True,False,False,True,True,False,False,True,True,False
T000360,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.7838637463912704,64258.97383935088,0.1576963353750082,6464.260320382612,0.3837007814650903,0.1,True,False,True,False,True,False,True,False,False,True,False,True
T000361,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.8649316291370632,40344.58984566618,0.14789763910211134,6690.534542605194,0.7168688346437858,0.1,True,False,True,False,True,False,True,False,False,True,True,False
T000362,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.9311707738406338,31836.117158525696,0.18924172419393887,2592.3804116608276,0.7365653122103861,0.1,True,False,True,False,True,False,True,False,False,True,True,False
T000363,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.30515667784813005,5636.658150724795,0.019037801161693867,561.874681666184,0.13997667533307964,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000364,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.28062507559775957,16339.423563116701,0.07585892723517243,1974.919298176663,0.17168217332317992,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000365,2000-06-30,2000-07-31,2000-12-31,holdout_evaluation,23,0.2401660939136937,4977.928116044713,0.06363620933479375,548.9967586445621,0.4089557351399213,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000002,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.07322924804884462,39007.970196312555,0.01698792266926243,2858.9047412929262,0.07514136350164172,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000003,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.1900447458251267,9967.904066407309,0.019146895736915144,898.1556966538609,0.12694628032651947,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000004,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.07709159105470426,8169.69676954288,0.034060529461359644,1460.5421611557613,0.120178221292754,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000005,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.08066644159816855,15548.944733376464,0.045125643251888885,2351.9585629209496,0.1266149939476713,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000006,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.1467215123204041,8929.808062136999,0.027936001000678355,2338.762009525518,0.1480587987615661,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000007,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.15644508270195445,89025.99320180714,0.07722329760787847,22759.788863574562,0.06938447928363232,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000008,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.14661315612853154,25606.549700223866,0.08111100043000363,3350.0042669876343,0.06942956034185006,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000009,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.17115848576157539,8446.214076263337,0.04334754579335891,2950.5875434298296,0.09608456354391755,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000010,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.39562436386172695,30257.45303953667,0.06426892908057458,3071.777179513923,0.3219376817684605,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000011,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.3753015272135152,15480.65265334744,0.04740382551084118,3028.4561510905605,0.13280399024644704,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000012,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.17257180752052814,154465.40232592486,0.02525521342867748,9237.392404660637,0.02256580841003977,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000013,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,15,0.1667126228934921,211072.0190547543,0.030272081514862832,12951.27247825627,0.08536035645987022,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000014,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,13,0.043541878341767315,1283.8448143588441,0.04073968043963517,343.095493722837,0.1221603426482392,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000015,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,13,0.08853061149959918,3387.7669170986615,0.019402388772471205,298.633432375372,0.06618278566510505,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000016,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,13,0.07786041416498546,2585.1310060451397,0.040022353233585314,361.55705366226994,0.07997004867051336,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000017,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,13,0.07557834420810439,154.19818277280112,0.027663039053560066,59.05857562216738,0.12473149398692389,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000018,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.23153792025611442,11820.657328269672,0.023037666763697652,3028.8463626222797,0.14609352453032434,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000019,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.156366203401767,44777.805481682335,0.01540534110912431,2913.356964196004,0.1017474879783055,0.1,False,True,True,False,False,True,True,False,True,False,False,True
T000020,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.18093986029993603,6265.479120072691,0.06719656723050946,1250.4209378181831,0.18227781746601388,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000021,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.648507630501184,55341.22109043916,0.04065914145865657,3324.1417622152785,0.392465655551351,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000022,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.3142319963179796,11342.888838763889,0.038443088964131844,1207.8144998706377,0.2976538055953846,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000023,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.6430065350031076,16297.622648788902,0.06459361928824571,1668.542577827823,0.32882150305036856,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000024,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.1667961755776588,10420.019309708705,0.02606639749876012,872.62644776306,0.12322330966526497,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000025,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.4864497963994648,8445.614547260628,0.03212331941370493,903.548419573917,0.1620838600089586,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000026,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.20111044974777414,20531.801204352425,0.09107710052659511,2357.1302582134017,0.06462295298854083,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000027,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.4048074405881359,16468.88372358309,0.03273787981344925,550.7729825879754,0.17124297317236778,0.1,False,True,True,False,False,True,False,True,False,True,False,True
T000028,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.24955166232872372,5703.343124634138,0.013152060281165077,333.62348973641764,0.08949225277552604,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000029,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.1745253335056176,13786.915059163182,0.012685066857531152,1537.5105083141975,0.09472910720158466,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000030,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.39311441621817245,4176.265194060955,0.04925962964059537,446.9488567300035,0.13797437401491208,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000031,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.423083307692386,32912.09955467738,0.028660603001838467,3603.177483417632,0.280605872051176,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000032,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.21269688756716043,5142.847212894375,0.028131007396927338,869.1984053784282,0.1436029083061698,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000033,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.2516774015701041,39841.41160928255,0.05066865563489738,3463.3081958062107,0.3611268288951806,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000034,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.3900441063773029,29290.20499515435,0.02198191485353103,1857.628802310872,0.2039133063845613,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000035,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.20633451996660307,192155.25344233494,0.027275889072924026,18767.509657830986,0.17352674668499038,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000036,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.32890457810686874,19029.385701137235,0.028424846730647824,1869.8529575263315,0.18501651058609783,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000037,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.18199036366337623,39891.71398904202,0.013108875022345208,2839.429246802855,0.1333425585655199,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000038,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.3333264212381508,8566.416055462092,0.10269335266993172,1017.9263252871118,0.2968770267197664,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000039,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.851994241486892,48427.04047126842,0.07134218187521169,3426.421684819431,0.5883753742821108,0.1,True,False,True,False,False,True,True,False,False,True,True,False
T000040,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.5195700942032246,13198.690822476676,0.04145259480932903,1068.2570796099926,0.427741552711231,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000041,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.8562234810826848,6505.626267603059,0.11285792407555392,1586.7093494663745,0.7394783750863371,0.1,True,False,False,True,False,True,True,False,False,True,True,False
T000042,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.22654638555952794,10366.778863919602,0.026150055756104948,758.2115470079009,0.1867558700630518,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000043,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.6039312238559642,6398.322308109536,0.07310996750432319,817.3288936395076,0.3811147261569161,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000044,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.2829621656665301,14334.498205569564,0.09876448367902167,2095.4114200030776,0.0874961325949168,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000045,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.43338803383796537,5097.914100441357,0.060105277913866884,310.8312941517122,0.42585568273955327,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000046,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.28610454857386136,1955.0748710670505,0.04641380531114092,310.0024952058061,0.2679175345820931,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000047,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.14369382607862058,12208.583695634758,0.02808640805196036,1050.3912137148166,0.08997037894576315,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000048,2000-12-31,2001-01-31,2001-06-30,holdout_evaluation,20,0.25346703805930815,2813.0744998453642,0.04737450265623039,257.567636583847,0.17831768745276214,0.1,False,True,False,True,False,True,False,True,False,True,False,True
