unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID81,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.348326928019122,744.2296923456768,0.02029868499369248,148.39287256096375,0.02538039768667126,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID82,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.39862002507071126,19850.030934379763,0.025594399266914758,1207.5109313561322,0.06622063844878204,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID83,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.5464099749465432,11138.929402703583,0.030718276153286053,421.31518528861164,0.08708953068307002,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID85,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.6712897156563752,40.907685705080965,0.009550130178514037,2.89424229197802,0.02032229850185437,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID87,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.2169727978392973,2752.8840271131285,0.0056411612621550785,267.81371013670946,0.023391707728901215,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID89,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.7411692097784172,8.404372061758362,0.017342248379851516,2.031443271172898,0.13473318421825575,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID9,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.6283626017962675,1884.1053808614975,0.01977607365839404,541.1647419956985,0.08494147791854031,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID90,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.731817290459987,13.873535670884547,0.06637533205667061,2.2454099041132594,0.12338732383082973,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID99,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,1,0.5490671939067083,57.19315779309494,0.02296880171648949,8.078247896155567,0.05628688799860404,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID110,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,3,0.7318738433191445,51.148852379387975,0.010109831021800617,14.379423771292219,0.22360148002500085,0.3,True,False,False,True,False,True,False,True,True,False,True,False
ID111,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,3,0.5306624042951729,265.20824226504067,0.005074130083963867,81.71121722054932,0.14400225025717964,0.3,False,True,True,False,False,True,True,False,True,False,True,False
ID114,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,3,0.6786239305623274,3785.642864033329,0.010709732207294799,555.8402110510167,0.08927733174722463,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID56,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,1,0.5848573794793372,22.825058603856,0.006929168928668619,3.8247946120624645,0.01322381338445478,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID58,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,4,0.6757722542910972,90.69631443038102,0.00184835343309446,18.24121351616323,0.02649170591897506,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID71,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,4,0.27373827195677797,8.592703746334184,0.00436680225794467,1.8710417686727179,0.017708408640439297,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID13,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.4962863432780925,3713.3080210961125,0.006979176991474921,1321.824428249472,0.0680331799796224,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID14,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.4838136776882602,9220.472358583174,0.01909592035069006,6530.8694900595965,0.08574378866003719,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID15,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7304019205518922,25347.583114271867,0.05269739086863513,4921.064865881716,0.36905023764887523,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID16,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.3986001562935954,79782.1818065423,0.02333461336961433,33629.85684264903,0.29987902702751323,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID17,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7213572801966227,43733.8081393427,0.021911841082638453,13480.774157381997,0.05072565992745886,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID18,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.679941716072189,39149.53635954659,0.06019754810949507,8065.188339231674,0.6122519598347378,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID19,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7004177513470415,718063.2118094256,0.01729338960879493,103248.49372743328,0.10471404960154887,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID21,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.5000221800960889,39991.63921061197,0.009073226493935362,7180.730184997786,0.01575353090731422,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID33,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.5465381716468666,84.54338044826926,0.00341573542377613,22.714790759743686,0.08043659297750777,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID34,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.8247204785120381,1109.013622224751,0.045221186257577296,400.7756298222489,1.0373617228700827,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID37,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7487367712292585,4188.16133733626,0.057541630248315045,6951.839155967087,0.8699556029082471,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID38,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6784689298630404,20775.471944681347,0.08128753105414974,2494.7074589937497,0.5576130484645535,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID39,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7314289710967432,186017.13063712438,0.06356246957199507,27543.497686045546,0.483509699746965,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID4,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.5989252750716971,245668.78289219542,0.009368546038798562,53306.745716280755,0.21126473648522592,0.3,False,True,True,False,False,True,True,False,True,False,True,False
ID40,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6419548001507649,19541.46804073627,0.352256563960363,6193.995885447237,0.45782658888406574,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID5,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7639420570086981,720.2322493338324,0.013636748817843158,103.93161996664473,0.1021246467594144,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID57,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.40728215602892553,604.1673726176812,0.023640505535034696,255.72916663515502,0.3004470532795586,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID7,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6678482074077761,91.31462469512141,0.017707798181685552,7.957381261104138,0.06762737376331801,0.3,True,False,False,True,True,False,False,True,True,False,False,True
ID173,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,5,0.5957835186804246,214.28350396468693,0.05243573930422987,18.618928785528187,0.09698857083577361,0.3,False,True,True,False,True,False,False,True,False,True,False,True
ID174,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,4,0.5312271624890137,76.00845161053405,0.04175758634609081,10.365110576952466,0.10720597413549152,0.3,False,True,False,True,True,False,False,True,True,False,True,False
ID177,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,4,0.609736534976242,344.97379087456864,0.0799154065133752,15.206150090448707,0.04325710888213838,0.3,False,True,True,False,True,False,False,True,False,True,False,True
ID59,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,4,0.3441900478249987,17527.44299097512,0.011909956591725761,5785.415173647338,0.008384899012784303,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID1,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,5,0.33424890096228893,5.193168674270078,0.01670139980964134,3.9728975337557846,0.03743865810081688,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID10,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,3,0.6665942613166191,87.15538441645856,0.016120060958219495,7.610328807200431,0.06713660304027302,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID101,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,1,0.3495422121250831,8.53088131875299,0.009035260829167325,1.8301877770522177,0.01902289548161425,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID102,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.2939490753620478,6396.718988533203,0.011829251675744744,322.6230856462782,0.02366342849469751,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID104,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.6164345863888491,250.4816369027408,0.022852850159535282,16.476434662149583,0.07136765245780194,0.3,True,False,True,False,True,False,False,True,False,True,False,True
ID105,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.6068711673974839,23.085402037628437,0.009572550350041066,2.706347163705416,0.015439956784626195,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID107,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.49410184634128584,27.191175686218823,0.019569091501038853,4.1726631429799905,0.0439492822973022,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID108,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.7410877273228804,2434.5573969017387,0.08374007829248407,303.91317844232236,0.08892292606999748,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID109,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.6569772763314149,9179.474968976618,0.0012993919081870503,730.7771022082815,0.025140910619119036,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID112,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.38535417343373474,107.54789049222563,0.017515137466369308,12.300474105145488,0.03476675327133575,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID115,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.5733011133667747,39.72136508205906,0.008854413800825186,2.5170347464234544,0.03194054923435493,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID116,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.37994146221573766,32.23456152521717,0.0018808695051871997,5.899636565868149,0.021912931246322823,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID117,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.46928758992525466,20.268163993501283,0.004913393022611016,3.0758447359532646,0.019850222175644208,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID118,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.41546624521263464,13.182477001058604,0.002811576154933798,1.7167693002674675,0.009222484633485191,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID119,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.31332831108951725,5.765779466472322,0.003605041325931556,1.535978311054277,0.06860968265640753,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,2,0.6673127407613394,492.5091728896939,0.006123284729493916,56.76962245691091,0.11411181926695492,0.3,True,False,True,False,False,True,True,False,True,False,True,False
ID120,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,2,0.28362539732106734,4.763106041340624,0.013832408127524308,2.552160687460184,0.04336543259615122,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID126,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,5,0.5934841869632803,8.894067718582574,0.004077655765449585,2.0440997373457126,0.020806254573050246,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID127,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.20710859196938253,39.578412874213875,0.002149651615218785,4.2579513933486846,0.006675290239401206,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID128,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.17883358532634086,259.46685031329156,0.005026733589023053,48.383942357448426,0.041696710653782644,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID129,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.38625840292810093,9.016950643787293,0.008028509824890763,4.541671951715021,0.09095280288213811,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID130,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.2622452206317845,12.605143352218374,0.004228992197127407,0.8078528310607554,0.009094568064011963,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID131,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.05183207099306758,141.35081445906073,6.217601948484835e-05,37.35428251493752,0.005289795780534983,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID134,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,3,0.7534915351316,3982.9224438965703,0.41492170802493866,190.79573174073403,0.8144013009242186,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID137,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.39207378696665685,29.101907897307598,0.011061110986558393,2.648838718042008,0.0727174594400303,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID138,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.6572218606227974,17.936602623233078,0.028802634253291957,2.021290846244838,0.024106658695712237,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID139,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,2,0.5692512371553682,4.636917401474457,0.011615748042497973,2.0167400200676666,0.15358491274725578,0.3,False,True,False,True,False,True,False,True,False,True,True,False
ID140,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.8224236664750978,140.3465437480118,0.009000085643594176,7.649326719872849,0.04803389158367524,0.3,True,False,True,False,False,True,False,True,False,True,False,True
ID141,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.7705401870976056,22.28743519171028,0.006138383154935003,2.652947584280449,0.037785397882605196,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID142,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.2787120467364147,4.4856155056060425,0.010902917414621204,1.6461284739708097,0.03338336102397224,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID143,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.35725426518285114,4.539270730599348,0.006798136442819427,1.6704924758422017,0.08328404556382807,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID144,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.7340263383123067,28.412678539614433,0.012708037677274117,5.71678483824862,0.1474241401946362,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID145,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.14426248805346154,13.644654177077992,0.00580663892146506,2.7411459274045775,0.013485567582960647,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID154,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.6303947755514844,14.25448374765107,0.01239311809327853,2.1504322647134644,0.05206541273556886,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID155,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.621308500239482,13.538861811526399,0.003733117216057777,2.291886549813436,0.026087349461660827,0.3,True,False,False,True,False,True,False,True,False,True,False,True
