unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID24,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.762094096376239,1732.077416623861,0.012097912367900213,155.144114700266,0.067931134311421,0.1,False,True,True,False,False,True,False,True,True,False,False,True
ID25,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.762094096376239,804.6757383120507,0.02475970409994044,176.22633659531488,0.067931134311421,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID42,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.6729006471449018,1917.0591016817975,0.030916539149052843,90.3083727675476,0.07535842015067688,0.1,False,True,True,False,False,True,False,True,True,False,False,True
ID43,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.6252283809755897,21.091433113812222,0.016715285546280607,2.8928170404521025,0.031133036600933583,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID46,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.5823970661615983,14.163967567518673,0.010004269052084886,3.8064720908672327,0.047527950610679146,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID55,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.4742324086757204,189.0878816268522,0.01930467975530277,36.81632710239217,0.1275198628704338,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID60,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,2,0.7182021301784041,138.12687511301,0.09635509460117686,17.985046696145783,0.12335591802495867,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID61,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,2,0.2452889129317239,19.341120558242878,0.003171641995327209,1.255419245228724,0.00846905843367983,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID62,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,2,0.5785077350130606,29.77219423218355,0.016344463981900953,5.843707891132316,0.03881110613420237,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID63,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.821255660159879,8.840833128990969,0.006355598902139492,3.8981483842417104,0.23749784370561472,0.1,True,False,False,True,False,True,False,True,False,True,False,True
ID64,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.43104741068381386,19.655441069434293,0.013626507405755738,2.896404083507055,0.016812423392228448,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID77,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.21874880215652243,879.8408027053108,0.007458388599018836,252.3136348135775,0.03296295650380952,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID78,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.40694915552479893,5527.736632410758,0.00884250976747741,218.44081443178294,0.041667605786690376,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID79,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.24465950679831533,10066.999146988766,0.011776410524727261,1019.7730175828004,0.04437355553806535,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID8,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.7806266568419025,2373.9784805773006,0.028686549252982627,656.8434206373197,0.27700017740622535,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID80,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.3437189597982178,3734.097597461835,0.005878230623687912,373.4015644203522,0.03636922253063333,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID81,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.47731565099708356,913.0837271527585,0.008249141643500135,156.01507220943387,0.03134760562614001,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID82,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.4851641047496376,20991.32637470212,0.02636605740195371,1328.5085698061368,0.07797496798725587,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID83,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.5525795315066306,12320.173137989694,0.0322224688370923,437.953353497896,0.10188281438138637,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID85,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.5905902306754716,36.318103165237936,0.004066477123534695,2.7408839217175087,0.010554559191959637,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID87,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,7,0.21833602665977092,2815.1851675648622,0.006386254226915048,357.6916259722671,0.0256898976885993,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID89,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.8093573110665213,14.193979648087392,0.011952040407976872,3.8939153599063068,0.2205845753505541,0.1,True,False,False,True,False,True,False,True,False,True,False,True
ID9,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.628127736032402,1904.2645277412469,0.009991931904966417,553.1811730529892,0.08332491767877256,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID90,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,3,0.8829001126688842,22.955639559865606,0.03686604788057851,4.14883418717392,0.2488912213425994,0.1,True,False,False,True,True,False,False,True,False,True,False,True
ID99,1984-09-30,1984-12-31,1985-09-30,holdout_evaluation,1,0.5946950143882961,65.33206633381656,0.033414576003338296,9.151098184847756,0.08911214903774485,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID110,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,3,0.7085922187493021,56.97109923301914,0.020121036806782275,15.45340306828874,0.2399296082930973,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID111,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,3,0.5552327873187701,307.8540397516349,0.005299670707336609,92.05157631744541,0.14948766500533756,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID114,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,3,0.6593983126126883,3354.6777116965286,0.01507556609546195,549.5477890199257,0.09934516353662257,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID56,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,1,0.5123144761215496,25.390089968318396,0.01069828459752391,3.921926839392136,0.010467050850051786,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID58,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,4,0.7432995742311921,119.53271963440389,0.004237799884677748,22.89546808040841,0.02770411196176971,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID71,1984-12-31,1985-03-31,1985-12-31,holdout_evaluation,4,0.30272645856238,10.136586662984687,0.0100689662036884,2.1919787326513775,0.012004343543428497,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID13,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.3523949768810034,3724.1399128533862,0.012333889966178749,1342.1884556954687,0.08591449986273283,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID14,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.3867083439371287,9118.226323479244,0.011536815370521349,6239.964437322255,0.09076026270371557,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID15,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.771758331085288,26061.18127148454,0.051721085401411473,5051.814754162235,0.33411466100459253,0.1,False,True,True,False,True,False,True,False,False,True,True,False
ID16,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.3961427805526435,69765.24115967136,0.025224707605671838,30615.670484311617,0.2889608372494839,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID17,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.5908908043491728,31984.10809219921,0.031182801710353175,11919.590699614437,0.06642048762408931,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID18,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7348940729901033,37247.93322615362,0.05040464989253848,7831.4882581734055,0.47734934461745365,0.1,False,True,True,False,True,False,True,False,False,True,True,False
ID19,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6118104670236642,711607.0609171928,0.01911591832226002,103454.54730597041,0.10864762586700924,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID21,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.4925640208545923,36300.1910171278,0.013161900906359828,6738.430580098164,0.023329364424300475,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID33,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.5437759570300468,80.59243289850997,0.0012606005685216952,23.079381476645494,0.05974100367097118,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID34,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7744966834629117,1071.2265874247064,0.04935165279645237,388.1735172243021,0.9350604307624376,0.1,False,True,False,True,True,False,False,True,False,True,True,False
ID37,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7602360596700205,3202.9299626550637,0.036143027815235734,6073.144417636892,0.8565881633411089,0.1,False,True,True,False,False,True,True,False,False,True,True,False
ID38,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6727027583273686,21273.925529143242,0.06492799276655836,2497.838168682554,0.5460882770074301,0.1,False,True,True,False,True,False,True,False,False,True,True,False
ID39,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6791304015393701,195340.33110084556,0.04965993334236546,30386.284250815545,0.48747784219532586,0.1,False,True,True,False,True,False,True,False,False,True,True,False
ID4,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.5546524647343288,252200.40769140987,0.010254186295398213,53985.589324356355,0.15346288367004796,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID40,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.6922739018870547,18649.016490398688,0.3178499932858642,6180.05728969984,0.36964481689285034,0.1,False,True,True,False,True,False,True,False,False,True,True,False
ID5,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7722939744211177,711.6256200678963,0.018987513913152506,103.48714406101163,0.10861148086957423,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID57,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.4628603248897517,530.5848039780585,0.025229181741532263,232.86783222827697,0.2889614524051376,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID7,1985-03-31,1985-06-30,1986-03-31,holdout_evaluation,3,0.7234843334064556,99.2916437694051,0.028364918379161913,8.072308020267467,0.1052631064550177,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID173,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,5,0.5993081106699703,224.16578367425103,0.048000658182414724,21.189368836543377,0.09062176724767274,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID174,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,4,0.5274113475361886,80.7525189369617,0.07466925179981895,11.929605612374528,0.08982721912457392,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID177,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,4,0.6738917674835669,362.92416798487034,0.06515288839655486,15.958503306735576,0.030165644709420562,0.1,False,True,False,True,True,False,False,True,True,False,False,True
ID59,1985-06-30,1985-09-30,1986-06-30,holdout_evaluation,4,0.35946360630700835,15926.89974792147,0.003231628659752569,5545.608314939772,0.022090865918056025,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID1,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,5,0.2901848671762591,4.669091214455907,0.0252685707589629,3.690505274165781,0.051373075762312224,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID10,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,3,0.7196936352036463,94.79768254138696,0.02736175789008935,7.720870801188769,0.10490435299920031,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,1,0.2478668751886703,4.3740336430700415,0.005727021868425792,1.1430522930551874,0.0036001999067216267,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID102,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.4386973775150558,6776.0567357109585,0.0066356837669937045,360.9063785503311,0.024375835250698998,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID104,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.690024194080895,321.280031120019,0.016884572525866656,17.10335340431899,0.08376502252102085,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID105,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.5931430937797664,28.59288885306839,0.004966837305883555,3.632619761095667,0.015963510564445733,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID107,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.43354775271529933,29.717349814491094,0.01835772395244336,4.06956063780888,0.06691770407521384,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID108,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.7467896538908383,2430.4628430147986,0.06119442245163628,308.7151380742806,0.10011234662683248,0.1,False,True,True,False,True,False,False,True,False,True,False,True
ID109,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.6880347569214055,9764.229850056547,0.026119377003080063,800.806738796728,0.038884029882820616,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID112,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.3928442450118666,113.9766689886213,0.011629396623936685,13.408690814996499,0.048134856948328156,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID115,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.5117111373747625,34.24460793086509,0.006875805797450752,2.631907606329145,0.028849253108134878,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID116,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.38059269849131283,41.427290291871,0.003034468338411124,7.508126030146976,0.03310724135330738,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID117,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.421555343310364,21.208213714750343,0.005258488162154781,3.6985069489050426,0.026126544853518112,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID118,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.43657955769744194,19.084127690801424,0.008284304534828063,2.160749989653851,0.009873864635014835,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID119,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.3021320651224021,8.73755419982474,0.0018634238934785016,1.3006347353672987,0.05447576359941836,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,2,0.7444369424924308,522.7125091508005,0.02684295831990248,56.866163056374425,0.10766344474841011,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID120,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,2,0.3268971152942901,6.540167383615017,0.017059115788100182,2.6540726878113983,0.05825378205792485,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID126,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,5,0.49439017622307807,7.056219703613094,0.006694665831227192,1.694934942540743,0.03075565047725002,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID127,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.23169277290758988,64.63586073861822,0.002818247341001206,8.231606453904272,0.015659523827580346,0.1,False,True,False,True,False,True,False,True,True,False,False,True
